Datacenter: datacenter1; Host: /127.0.0.1; Rack: rack1
[READ], 12879, 4194.0
[READ], 12887, 4276.0
[READ], 12895, 4212.0
[READ], 12903, 4349.0
[READ], 12911, 4166.0
[READ], 12919, 4017.0
[READ], 12927, 4024.0
[READ], 12935, 4006.0
[READ], 12943, 4008.0
[READ], 12951, 4100.0
[READ], 12959, 4051.0
[READ], 12967, 3981.0
[READ], 12975, 3949.0
[READ], 12983, 3883.0
[READ], 12991, 4013.0
[READ], 12999, 3970.0
[READ], 13007, 3946.0
[READ], 13015, 3829.0
[READ], 13023, 3776.0
[READ], 13031, 3797.0
[READ], 13039, 3739.0
[READ], 13047, 3781.0
[READ], 13055, 3787.0
[READ], 13063, 3792.0
[READ], 13071, 3732.0
[READ], 13079, 3690.0
[READ], 13087, 3653.0
[READ], 13095, 3749.0
[READ], 13103, 3749.0
[READ], 13111, 3548.0
[READ], 13119, 3646.0
[READ], 13127, 3712.0
[READ], 13135, 3528.0
[READ], 13143, 3674.0
[READ], 13151, 3473.0
[READ], 13159, 3431.0
[READ], 13167, 3410.0
[READ], 13175, 3538.0
[READ], 13183, 3495.0
[READ], 13191, 3505.0
[READ], 13199, 3377.0
[READ], 13207, 3402.0
[READ], 13215, 3531.0
[READ], 13223, 3344.0
[READ], 13231, 3328.0
[READ], 13239, 3425.0
[READ], 13247, 3395.0
[READ], 13255, 3269.0
[READ], 13263, 3315.0
[READ], 13271, 3257.0
[READ], 13279, 3271.0
[READ], 13287, 3197.0
[READ], 13295, 3237.0
[READ], 13303, 3256.0
[READ], 13311, 3176.0
[READ], 13319, 3205.0
[READ], 13327, 3206.0
[READ], 13335, 3163.0
[READ], 13343, 3105.0
[READ], 13351, 3086.0
[READ], 13359, 3154.0
[READ], 13367, 3196.0
[READ], 13375, 3104.0
[READ], 13383, 3102.0
[READ], 13391, 3120.0
[READ], 13399, 3061.0
[READ], 13407, 3052.0
[READ], 13415, 3062.0
[READ], 13423, 2952.0
[READ], 13431, 2983.0
[READ], 13439, 2827.0
[READ], 13447, 2873.0
[READ], 13455, 2948.0
[READ], 13463, 2921.0
[READ], 13471, 2889.0
[READ], 13479, 2915.0
[READ], 13487, 2856.0
[READ], 13495, 2840.0
[READ], 13503, 2860.0
[READ], 13511, 2807.0
[READ], 13519, 2806.0
[READ], 13527, 2816.0
[READ], 13535, 2789.0
[READ], 13543, 2713.0
[READ], 13551, 2726.0
[READ], 13559, 2695.0
[READ], 13567, 2683.0
[READ], 13575, 2615.0
[READ], 13583, 2640.0
[READ], 13591, 2747.0
[READ], 13599, 2625.0
[READ], 13607, 2619.0
[READ], 13615, 2620.0
[READ], 13623, 2707.0
[READ], 13631, 2670.0
[READ], 13639, 2646.0
[READ], 13647, 2526.0
[READ], 13655, 2488.0
[READ], 13663, 2550.0
[READ], 13671, 2499.0
[READ], 13679, 2427.0
[READ], 13687, 2451.0
[READ], 13695, 2476.0
[READ], 13703, 2481.0
[READ], 13711, 2487.0
[READ], 13719, 2442.0
[READ], 13727, 2394.0
[READ], 13735, 2435.0
[READ], 13743, 2393.0
[READ], 13751, 2355.0
[READ], 13759, 2356.0
[READ], 13767, 2338.0
[READ], 13775, 2261.0
[READ], 13783, 2273.0
[READ], 13791, 2283.0
[READ], 13799, 2322.0
[READ], 13807, 2204.0
[READ], 13815, 2213.0
[READ], 13823, 2306.0
[READ], 13831, 2269.0
[READ], 13839, 2261.0
[READ], 13847, 2240.0
[READ], 13855, 2201.0
[READ], 13863, 2168.0
[READ], 13871, 2167.0
[READ], 13879, 2171.0
[READ], 13887, 2189.0
[READ], 13895, 2218.0
[READ], 13903, 2106.0
[READ], 13911, 2122.0
[READ], 13919, 2104.0
[READ], 13927, 2129.0
[READ], 13935, 2060.0
[READ], 13943, 2090.0
[READ], 13951, 2018.0
[READ], 13959, 2035.0
[READ], 13967, 1993.0
[READ], 13975, 2054.0
[READ], 13983, 1990.0
[READ], 13991, 1996.0
[READ], 13999, 2057.0
[READ], 14007, 1930.0
[READ], 14015, 1999.0
[READ], 14023, 2034.0
[READ], 14031, 1944.0
[READ], 14039, 1935.0
[READ], 14047, 1884.0
[READ], 14055, 1902.0
[READ], 14063, 1965.0
[READ], 14071, 1845.0
[READ], 14079, 1903.0
[READ], 14087, 1857.0
[READ], 14095, 1930.0
[READ], 14103, 1815.0
[READ], 14111, 1866.0
[READ], 14119, 1868.0
[READ], 14127, 1850.0
[READ], 14135, 1787.0
[READ], 14143, 1793.0
[READ], 14151, 1779.0
[READ], 14159, 1761.0
[READ], 14167, 1772.0
[READ], 14175, 1740.0
[READ], 14183, 1743.0
[READ], 14191, 1760.0
[READ], 14199, 1756.0
[READ], 14207, 1669.0
[READ], 14215, 1733.0
[READ], 14223, 1761.0
[READ], 14231, 1709.0
[READ], 14239, 1666.0
[READ], 14247, 1690.0
[READ], 14255, 1627.0
[READ], 14263, 1731.0
[READ], 14271, 1739.0
[READ], 14279, 1699.0
[READ], 14287, 1520.0
[READ], 14295, 1701.0
[READ], 14303, 1636.0
[READ], 14311, 1604.0
[READ], 14319, 1580.0
[READ], 14327, 1580.0
[READ], 14335, 1586.0
[READ], 14343, 1504.0
[READ], 14351, 1614.0
[READ], 14359, 1587.0
[READ], 14367, 1556.0
[READ], 14375, 1530.0
[READ], 14383, 1540.0
[READ], 14391, 1554.0
[READ], 14399, 1489.0
[READ], 14407, 1533.0
[READ], 14415, 1546.0
[READ], 14423, 1446.0
[READ], 14431, 1405.0
[READ], 14439, 1466.0
[READ], 14447, 1457.0
[READ], 14455, 1445.0
[READ], 14463, 1426.0
[READ], 14471, 1397.0
[READ], 14479, 1439.0
[READ], 14487, 1376.0
[READ], 14495, 1350.0
[READ], 14503, 1440.0
[READ], 14511, 1359.0
[READ], 14519, 1382.0
[READ], 14527, 1406.0
[READ], 14535, 1391.0
[READ], 14543, 1323.0
[READ], 14551, 1347.0
[READ], 14559, 1315.0
[READ], 14567, 1350.0
[READ], 14575, 1360.0
[READ], 14583, 1351.0
[READ], 14591, 1334.0
[READ], 14599, 1249.0
[READ], 14607, 1298.0
[READ], 14615, 1310.0
[READ], 14623, 1308.0
[READ], 14631, 1285.0
[READ], 14639, 1306.0
[READ], 14647, 1253.0
[READ], 14655, 1289.0
[READ], 14663, 1339.0
[READ], 14671, 1274.0
[READ], 14679, 1245.0
[READ], 14687, 1216.0
[READ], 14695, 1213.0
[READ], 14703, 1229.0
[READ], 14711, 1266.0
[READ], 14719, 1237.0
[READ], 14727, 1224.0
[READ], 14735, 1184.0
[READ], 14743, 1201.0
[READ], 14751, 1182.0
[READ], 14759, 1190.0
[READ], 14767, 1154.0
[READ], 14775, 1204.0
[READ], 14783, 1138.0
[READ], 14791, 1160.0
[READ], 14799, 1160.0
[READ], 14807, 1154.0
[READ], 14815, 1147.0
[READ], 14823, 1136.0
[READ], 14831, 1099.0
[READ], 14839, 1171.0
[READ], 14847, 1114.0
[READ], 14855, 1163.0
[READ], 14863, 1019.0
[READ], 14871, 1087.0
[READ], 14879, 1115.0
[READ], 14887, 1124.0
[READ], 14895, 1071.0
[READ], 14903, 1111.0
[READ], 14911, 1106.0
[READ], 14919, 1089.0
[READ], 14927, 1039.0
[READ], 14935, 1071.0
[READ], 14943, 1053.0
[READ], 14951, 993.0
[READ], 14959, 994.0
[READ], 14967, 1010.0
[READ], 14975, 1028.0
[READ], 14983, 1021.0
[READ], 14991, 973.0
[READ], 14999, 1016.0
[READ], 15007, 1027.0
[READ], 15015, 981.0
[READ], 15023, 1022.0
[READ], 15031, 987.0
[READ], 15039, 997.0
[READ], 15047, 943.0
[READ], 15055, 981.0
[READ], 15063, 996.0
[READ], 15071, 963.0
[READ], 15079, 930.0
[READ], 15087, 978.0
[READ], 15095, 967.0
[READ], 15103, 934.0
[READ], 15111, 963.0
[READ], 15119, 918.0
[READ], 15127, 952.0
[READ], 15135, 945.0
[READ], 15143, 903.0
[READ], 15151, 917.0
[READ], 15159, 877.0
[READ], 15167, 874.0
[READ], 15175, 885.0
[READ], 15183, 868.0
[READ], 15191, 937.0
[READ], 15199, 886.0
[READ], 15207, 904.0
[READ], 15215, 892.0
[READ], 15223, 874.0
[READ], 15231, 888.0
[READ], 15239, 865.0
[READ], 15247, 862.0
[READ], 15255, 831.0
[READ], 15263, 847.0
[READ], 15271, 838.0
[READ], 15279, 872.0
[READ], 15287, 831.0
[READ], 15295, 798.0
[READ], 15303, 821.0
[READ], 15311, 795.0
[READ], 15319, 848.0
[READ], 15327, 768.0
[READ], 15335, 843.0
[READ], 15343, 839.0
[READ], 15351, 817.0
[READ], 15359, 780.0
[READ], 15367, 839.0
[READ], 15375, 770.0
[READ], 15383, 812.0
[READ], 15391, 764.0
[READ], 15399, 788.0
[READ], 15407, 812.0
[READ], 15415, 754.0
[READ], 15423, 811.0
[READ], 15431, 771.0
[READ], 15439, 779.0
[READ], 15447, 784.0
[READ], 15455, 755.0
[READ], 15463, 761.0
[READ], 15471, 740.0
[READ], 15479, 751.0
[READ], 15487, 747.0
[READ], 15495, 766.0
[READ], 15503, 736.0
[READ], 15511, 774.0
[READ], 15519, 708.0
[READ], 15527, 734.0
[READ], 15535, 723.0
[READ], 15543, 699.0
[READ], 15551, 687.0
[READ], 15559, 700.0
[READ], 15567, 702.0
[READ], 15575, 703.0
[READ], 15583, 651.0
[READ], 15591, 700.0
[READ], 15599, 704.0
[READ], 15607, 686.0
[READ], 15615, 696.0
[READ], 15623, 639.0
[READ], 15631, 680.0
[READ], 15639, 651.0
[READ], 15647, 700.0
[READ], 15655, 696.0
[READ], 15663, 622.0
[READ], 15671, 684.0
[READ], 15679, 611.0
[READ], 15687, 671.0
[READ], 15695, 601.0
[READ], 15703, 628.0
[READ], 15711, 637.0
[READ], 15719, 629.0
[READ], 15727, 676.0
[READ], 15735, 632.0
[READ], 15743, 608.0
[READ], 15751, 624.0
[READ], 15759, 604.0
[READ], 15767, 607.0
[READ], 15775, 634.0
[READ], 15783, 570.0
[READ], 15791, 621.0
[READ], 15799, 608.0
[READ], 15807, 599.0
[READ], 15815, 596.0
[READ], 15823, 609.0
[READ], 15831, 613.0
[READ], 15839, 579.0
[READ], 15847, 593.0
[READ], 15855, 579.0
[READ], 15863, 570.0
[READ], 15871, 588.0
[READ], 15879, 578.0
[READ], 15887, 590.0
[READ], 15895, 526.0
[READ], 15903, 568.0
[READ], 15911, 547.0
[READ], 15919, 510.0
[READ], 15927, 539.0
[READ], 15935, 512.0
[READ], 15943, 570.0
[READ], 15951, 558.0
[READ], 15959, 551.0
[READ], 15967, 499.0
[READ], 15975, 554.0
[READ], 15983, 526.0
[READ], 15991, 519.0
[READ], 15999, 510.0
[READ], 16007, 505.0
[READ], 16015, 507.0
[READ], 16023, 540.0
[READ], 16031, 488.0
[READ], 16039, 549.0
[READ], 16047, 545.0
[READ], 16055, 533.0
[READ], 16063, 536.0
[READ], 16071, 488.0
[READ], 16079, 484.0
[READ], 16087, 464.0
[READ], 16095, 477.0
[READ], 16103, 465.0
[READ], 16111, 465.0
[READ], 16119, 491.0
[READ], 16127, 468.0
[READ], 16135, 504.0
[READ], 16143, 480.0
[READ], 16151, 473.0
[READ], 16159, 473.0
[READ], 16167, 455.0
[READ], 16175, 489.0
[READ], 16183, 450.0
[READ], 16191, 472.0
[READ], 16199, 475.0
[READ], 16207, 450.0
[READ], 16215, 439.0
[READ], 16223, 421.0
[READ], 16231, 432.0
[READ], 16239, 415.0
[READ], 16247, 444.0
[READ], 16255, 416.0
[READ], 16263, 455.0
[READ], 16271, 445.0
[READ], 16279, 398.0
[READ], 16287, 440.0
[READ], 16295, 438.0
[READ], 16303, 410.0
[READ], 16311, 437.0
[READ], 16319, 395.0
[READ], 16327, 427.0
[READ], 16335, 425.0
[READ], 16343, 387.0
[READ], 16351, 414.0
[READ], 16359, 438.0
[READ], 16367, 406.0
[READ], 16375, 395.0
[READ], 16383, 432.0
[READ], 16399, 801.0
[READ], 16415, 724.0
[READ], 16431, 835.0
[READ], 16447, 738.0
[READ], 16463, 762.0
[READ], 16479, 735.0
[READ], 16495, 742.0
[READ], 16511, 762.0
[READ], 16527, 784.0
[READ], 16543, 735.0
[READ], 16559, 757.0
[READ], 16575, 756.0
[READ], 16591, 694.0
[READ], 16607, 683.0
[READ], 16623, 740.0
[READ], 16639, 660.0
[READ], 16655, 665.0
[READ], 16671, 654.0
[READ], 16687, 687.0
[READ], 16703, 693.0
[READ], 16719, 637.0
[READ], 16735, 681.0
[READ], 16751, 614.0
[READ], 16767, 635.0
[READ], 16783, 616.0
[READ], 16799, 627.0
[READ], 16815, 641.0
[READ], 16831, 608.0
[READ], 16847, 577.0
[READ], 16863, 589.0
[READ], 16879, 613.0
[READ], 16895, 613.0
[READ], 16911, 569.0
[READ], 16927, 580.0
[READ], 16943, 594.0
[READ], 16959, 617.0
[READ], 16975, 565.0
[READ], 16991, 610.0
[READ], 17007, 556.0
[READ], 17023, 534.0
[READ], 17039, 589.0
[READ], 17055, 587.0
[READ], 17071, 548.0
[READ], 17087, 593.0
[READ], 17103, 530.0
[READ], 17119, 528.0
[READ], 17135, 503.0
[READ], 17151, 508.0
[READ], 17167, 522.0
[READ], 17183, 518.0
[READ], 17199, 519.0
[READ], 17215, 520.0
[READ], 17231, 475.0
[READ], 17247, 515.0
[READ], 17263, 530.0
[READ], 17279, 474.0
[READ], 17295, 494.0
[READ], 17311, 499.0
[READ], 17327, 484.0
[READ], 17343, 475.0
[READ], 17359, 461.0
[READ], 17375, 461.0
[READ], 17391, 441.0
[READ], 17407, 469.0
[READ], 17423, 453.0
[READ], 17439, 460.0
[READ], 17455, 455.0
[READ], 17471, 454.0
[READ], 17487, 487.0
[READ], 17503, 422.0
[READ], 17519, 466.0
[READ], 17535, 435.0
[READ], 17551, 406.0
[READ], 17567, 423.0
[READ], 17583, 431.0
[READ], 17599, 441.0
[READ], 17615, 444.0
[READ], 17631, 419.0
[READ], 17647, 425.0
[READ], 17663, 423.0
[READ], 17679, 441.0
[READ], 17695, 439.0
[READ], 17711, 406.0
[READ], 17727, 351.0
[READ], 17743, 376.0
[READ], 17759, 381.0
[READ], 17775, 384.0
[READ], 17791, 388.0
[READ], 17807, 435.0
[READ], 17823, 354.0
[READ], 17839, 420.0
[READ], 17855, 360.0
[READ], 17871, 369.0
[READ], 17887, 407.0
[READ], 17903, 365.0
[READ], 17919, 388.0
[READ], 17935, 374.0
[READ], 17951, 353.0
[READ], 17967, 343.0
[READ], 17983, 353.0
[READ], 17999, 389.0
[READ], 18015, 336.0
[READ], 18031, 362.0
[READ], 18047, 386.0
[READ], 18063, 336.0
[READ], 18079, 365.0
[READ], 18095, 390.0
[READ], 18111, 350.0
[READ], 18127, 347.0
[READ], 18143, 358.0
[READ], 18159, 351.0
[READ], 18175, 312.0
[READ], 18191, 332.0
[READ], 18207, 324.0
[READ], 18223, 342.0
[READ], 18239, 330.0
[READ], 18255, 363.0
[READ], 18271, 348.0
[READ], 18287, 350.0
[READ], 18303, 339.0
[READ], 18319, 303.0
[READ], 18335, 304.0
[READ], 18351, 305.0
[READ], 18367, 313.0
[READ], 18383, 329.0
[READ], 18399, 302.0
[READ], 18415, 278.0
[READ], 18431, 308.0
[READ], 18447, 314.0
[READ], 18463, 303.0
[READ], 18479, 328.0
[READ], 18495, 290.0
[READ], 18511, 327.0
[READ], 18527, 311.0
[READ], 18543, 324.0
[READ], 18559, 302.0
[READ], 18575, 294.0
[READ], 18591, 304.0
[READ], 18607, 304.0
[READ], 18623, 318.0
[READ], 18639, 289.0
[READ], 18655, 296.0
[READ], 18671, 281.0
[READ], 18687, 304.0
[READ], 18703, 297.0
[READ], 18719, 244.0
[READ], 18735, 309.0
[READ], 18751, 253.0
[READ], 18767, 281.0
[READ], 18783, 274.0
[READ], 18799, 282.0
[READ], 18815, 258.0
[READ], 18831, 264.0
[READ], 18847, 274.0
[READ], 18863, 261.0
[READ], 18879, 275.0
[READ], 18895, 250.0
[READ], 18911, 264.0
[READ], 18927, 245.0
[READ], 18943, 269.0
[READ], 18959, 243.0
[READ], 18975, 254.0
[READ], 18991, 247.0
[READ], 19007, 268.0
[READ], 19023, 270.0
[READ], 19039, 251.0
[READ], 19055, 234.0
[READ], 19071, 259.0
[READ], 19087, 273.0
[READ], 19103, 264.0
[READ], 19119, 282.0
[READ], 19135, 264.0
[READ], 19151, 244.0
[READ], 19167, 248.0
[READ], 19183, 251.0
[READ], 19199, 273.0
[READ], 19215, 217.0
[READ], 19231, 244.0
[READ], 19247, 227.0
[READ], 19263, 260.0
[READ], 19279, 240.0
[READ], 19295, 231.0
[READ], 19311, 232.0
[READ], 19327, 221.0
[READ], 19343, 221.0
[READ], 19359, 236.0
[READ], 19375, 239.0
[READ], 19391, 221.0
[READ], 19407, 247.0
[READ], 19423, 256.0
[READ], 19439, 195.0
[READ], 19455, 235.0
[READ], 19471, 230.0
[READ], 19487, 236.0
[READ], 19503, 199.0
[READ], 19519, 240.0
[READ], 19535, 230.0
[READ], 19551, 248.0
[READ], 19567, 209.0
[READ], 19583, 279.0
[READ], 19599, 237.0
[READ], 19615, 229.0
[READ], 19631, 242.0
[READ], 19647, 237.0
[READ], 19663, 229.0
[READ], 19679, 243.0
[READ], 19695, 205.0
[READ], 19711, 224.0
[READ], 19727, 242.0
[READ], 19743, 238.0
[READ], 19759, 253.0
[READ], 19775, 239.0
[READ], 19791, 221.0
[READ], 19807, 187.0
[READ], 19823, 245.0
[READ], 19839, 231.0
[READ], 19855, 215.0
[READ], 19871, 205.0
[READ], 19887, 214.0
[READ], 19903, 221.0
[READ], 19919, 226.0
[READ], 19935, 196.0
[READ], 19951, 227.0
[READ], 19967, 228.0
[READ], 19983, 215.0
[READ], 19999, 208.0
[READ], 20015, 228.0
[READ], 20031, 220.0
[READ], 20047, 189.0
[READ], 20063, 214.0
[READ], 20079, 211.0
[READ], 20095, 225.0
[READ], 20111, 229.0
[READ], 20127, 213.0
[READ], 20143, 243.0
[READ], 20159, 224.0
[READ], 20175, 243.0
[READ], 20191, 248.0
[READ], 20207, 215.0
[READ], 20223, 196.0
[READ], 20239, 234.0
[READ], 20255, 211.0
[READ], 20271, 212.0
[READ], 20287, 208.0
[READ], 20303, 216.0
[READ], 20319, 202.0
[READ], 20335, 209.0
[READ], 20351, 225.0
[READ], 20367, 213.0
[READ], 20383, 245.0
[READ], 20399, 208.0
[READ], 20415, 246.0
[READ], 20431, 203.0
[READ], 20447, 215.0
[READ], 20463, 222.0
[READ], 20479, 214.0
[READ], 20495, 231.0
[READ], 20511, 238.0
[READ], 20527, 215.0
[READ], 20543, 192.0
[READ], 20559, 190.0
[READ], 20575, 207.0
[READ], 20591, 209.0
[READ], 20607, 197.0
[READ], 20623, 195.0
[READ], 20639, 218.0
[READ], 20655, 194.0
[READ], 20671, 191.0
[READ], 20687, 186.0
[READ], 20703, 218.0
[READ], 20719, 183.0
[READ], 20735, 216.0
[READ], 20751, 201.0
[READ], 20767, 211.0
[READ], 20783, 197.0
[READ], 20799, 195.0
[READ], 20815, 189.0
[READ], 20831, 217.0
[READ], 20847, 181.0
[READ], 20863, 220.0
[READ], 20879, 192.0
[READ], 20895, 172.0
[READ], 20911, 184.0
[READ], 20927, 191.0
[READ], 20943, 180.0
[READ], 20959, 224.0
[READ], 20975, 202.0
[READ], 20991, 183.0
[READ], 21007, 195.0
[READ], 21023, 187.0
[READ], 21039, 178.0
[READ], 21055, 198.0
[READ], 21071, 197.0
[READ], 21087, 189.0
[READ], 21103, 193.0
[READ], 21119, 182.0
[READ], 21135, 172.0
[READ], 21151, 186.0
[READ], 21167, 205.0
[READ], 21183, 175.0
[READ], 21199, 174.0
[READ], 21215, 200.0
[READ], 21231, 178.0
[READ], 21247, 179.0
[READ], 21263, 181.0
[READ], 21279, 205.0
[READ], 21295, 174.0
[READ], 21311, 196.0
[READ], 21327, 172.0
[READ], 21343, 212.0
[READ], 21359, 169.0
[READ], 21375, 176.0
[READ], 21391, 193.0
[READ], 21407, 175.0
[READ], 21423, 169.0
[READ], 21439, 165.0
[READ], 21455, 169.0
[READ], 21471, 178.0
[READ], 21487, 178.0
[READ], 21503, 175.0
[READ], 21519, 181.0
[READ], 21535, 145.0
[READ], 21551, 156.0
[READ], 21567, 159.0
[READ], 21583, 155.0
[READ], 21599, 150.0
[READ], 21615, 147.0
[READ], 21631, 175.0
[READ], 21647, 172.0
[READ], 21663, 160.0
[READ], 21679, 161.0
[READ], 21695, 173.0
[READ], 21711, 159.0
[READ], 21727, 147.0
[READ], 21743, 158.0
[READ], 21759, 154.0
[READ], 21775, 159.0
[READ], 21791, 159.0
[READ], 21807, 142.0
[READ], 21823, 156.0
[READ], 21839, 175.0
[READ], 21855, 164.0
[READ], 21871, 163.0
[READ], 21887, 150.0
[READ], 21903, 156.0
[READ], 21919, 140.0
[READ], 21935, 139.0
[READ], 21951, 176.0
[READ], 21967, 147.0
[READ], 21983, 155.0
[READ], 21999, 131.0
[READ], 22015, 154.0
[READ], 22031, 149.0
[READ], 22047, 155.0
[READ], 22063, 142.0
[READ], 22079, 140.0
[READ], 22095, 142.0
[READ], 22111, 160.0
[READ], 22127, 119.0
[READ], 22143, 134.0
[READ], 22159, 130.0
[READ], 22175, 135.0
[READ], 22191, 149.0
[READ], 22207, 152.0
[READ], 22223, 150.0
[READ], 22239, 164.0
[READ], 22255, 136.0
[READ], 22271, 116.0
[READ], 22287, 124.0
[READ], 22303, 153.0
[READ], 22319, 140.0
[READ], 22335, 134.0
[READ], 22351, 113.0
[READ], 22367, 145.0
[READ], 22383, 141.0
[READ], 22399, 139.0
[READ], 22415, 155.0
[READ], 22431, 151.0
[READ], 22447, 137.0
[READ], 22463, 128.0
[READ], 22479, 136.0
[READ], 22495, 124.0
[READ], 22511, 137.0
[READ], 22527, 145.0
[READ], 22543, 129.0
[READ], 22559, 134.0
[READ], 22575, 143.0
[READ], 22591, 168.0
[READ], 22607, 147.0
[READ], 22623, 149.0
[READ], 22639, 125.0
[READ], 22655, 147.0
[READ], 22671, 113.0
[READ], 22687, 130.0
[READ], 22703, 134.0
[READ], 22719, 127.0
[READ], 22735, 136.0
[READ], 22751, 138.0
[READ], 22767, 130.0
[READ], 22783, 130.0
[READ], 22799, 117.0
[READ], 22815, 156.0
[READ], 22831, 142.0
[READ], 22847, 140.0
[READ], 22863, 119.0
[READ], 22879, 124.0
[READ], 22895, 154.0
[READ], 22911, 137.0
[READ], 22927, 140.0
[READ], 22943, 119.0
[READ], 22959, 135.0
[READ], 22975, 118.0
[READ], 22991, 133.0
[READ], 23007, 119.0
[READ], 23023, 131.0
[READ], 23039, 128.0
[READ], 23055, 126.0
[READ], 23071, 125.0
[READ], 23087, 130.0
[READ], 23103, 137.0
[READ], 23119, 126.0
[READ], 23135, 108.0
[READ], 23151, 133.0
[READ], 23167, 121.0
[READ], 23183, 134.0
[READ], 23199, 121.0
[READ], 23215, 129.0
[READ], 23231, 140.0
[READ], 23247, 139.0
[READ], 23263, 131.0
[READ], 23279, 124.0
[READ], 23295, 111.0
[READ], 23311, 110.0
[READ], 23327, 94.0
[READ], 23343, 123.0
[READ], 23359, 120.0
[READ], 23375, 104.0
[READ], 23391, 117.0
[READ], 23407, 96.0
[READ], 23423, 117.0
[READ], 23439, 103.0
[READ], 23455, 108.0
[READ], 23471, 117.0
[READ], 23487, 105.0
[READ], 23503, 124.0
[READ], 23519, 117.0
[READ], 23535, 109.0
[READ], 23551, 112.0
[READ], 23567, 109.0
[READ], 23583, 120.0
[READ], 23599, 115.0
[READ], 23615, 98.0
[READ], 23631, 112.0
[READ], 23647, 111.0
[READ], 23663, 109.0
[READ], 23679, 91.0
[READ], 23695, 115.0
[READ], 23711, 106.0
[READ], 23727, 107.0
[READ], 23743, 99.0
[READ], 23759, 102.0
[READ], 23775, 105.0
[READ], 23791, 115.0
[READ], 23807, 107.0
[READ], 23823, 112.0
[READ], 23839, 105.0
[READ], 23855, 93.0
[READ], 23871, 120.0
[READ], 23887, 118.0
[READ], 23903, 113.0
[READ], 23919, 106.0
[READ], 23935, 105.0
[READ], 23951, 87.0
[READ], 23967, 113.0
[READ], 23983, 100.0
[READ], 23999, 100.0
[READ], 24015, 99.0
[READ], 24031, 107.0
[READ], 24047, 92.0
[READ], 24063, 96.0
[READ], 24079, 113.0
[READ], 24095, 109.0
[READ], 24111, 84.0
[READ], 24127, 82.0
[READ], 24143, 91.0
[READ], 24159, 92.0
[READ], 24175, 98.0
[READ], 24191, 105.0
[READ], 24207, 101.0
[READ], 24223, 99.0
[READ], 24239, 93.0
[READ], 24255, 95.0
[READ], 24271, 104.0
[READ], 24287, 89.0
[READ], 24303, 91.0
[READ], 24319, 92.0
[READ], 24335, 95.0
[READ], 24351, 94.0
[READ], 24367, 84.0
[READ], 24383, 89.0
[READ], 24399, 80.0
[READ], 24415, 86.0
[READ], 24431, 96.0
[READ], 24447, 87.0
[READ], 24463, 95.0
[READ], 24479, 88.0
[READ], 24495, 100.0
[READ], 24511, 88.0
[READ], 24527, 82.0
[READ], 24543, 95.0
[READ], 24559, 94.0
[READ], 24575, 107.0
[READ], 24591, 93.0
[READ], 24607, 93.0
[READ], 24623, 96.0
[READ], 24639, 104.0
[READ], 24655, 84.0
[READ], 24671, 93.0
[READ], 24687, 92.0
[READ], 24703, 105.0
[READ], 24719, 85.0
[READ], 24735, 114.0
[READ], 24751, 100.0
[READ], 24767, 78.0
[READ], 24783, 81.0
[READ], 24799, 93.0
[READ], 24815, 96.0
[READ], 24831, 87.0
[READ], 24847, 84.0
[READ], 24863, 89.0
[READ], 24879, 105.0
[READ], 24895, 89.0
[READ], 24911, 75.0
[READ], 24927, 111.0
[READ], 24943, 69.0
[READ], 24959, 82.0
[READ], 24975, 105.0
[READ], 24991, 93.0
[READ], 25007, 81.0
[READ], 25023, 91.0
[READ], 25039, 78.0
[READ], 25055, 85.0
[READ], 25071, 100.0
[READ], 25087, 70.0
[READ], 25103, 107.0
[READ], 25119, 96.0
[READ], 25135, 80.0
[READ], 25151, 88.0
[READ], 25167, 85.0
[READ], 25183, 101.0
[READ], 25199, 71.0
[READ], 25215, 74.0
[READ], 25231, 70.0
[READ], 25247, 92.0
[READ], 25263, 91.0
[READ], 25279, 76.0
[READ], 25295, 91.0
[READ], 25311, 71.0
[READ], 25327, 81.0
[READ], 25343, 89.0
[READ], 25359, 82.0
[READ], 25375, 91.0
[READ], 25391, 83.0
[READ], 25407, 81.0
[READ], 25423, 87.0
[READ], 25439, 101.0
[READ], 25455, 71.0
[READ], 25471, 91.0
[READ], 25487, 90.0
[READ], 25503, 81.0
[READ], 25519, 80.0
[READ], 25535, 70.0
[READ], 25551, 78.0
[READ], 25567, 69.0
[READ], 25583, 72.0
[READ], 25599, 100.0
[READ], 25615, 74.0
[READ], 25631, 62.0
[READ], 25647, 70.0
[READ], 25663, 68.0
[READ], 25679, 70.0
[READ], 25695, 53.0
[READ], 25711, 70.0
[READ], 25727, 60.0
[READ], 25743, 76.0
[READ], 25759, 67.0
[READ], 25775, 75.0
[READ], 25791, 60.0
[READ], 25807, 68.0
[READ], 25823, 75.0
[READ], 25839, 66.0
[READ], 25855, 64.0
[READ], 25871, 78.0
[READ], 25887, 80.0
[READ], 25903, 63.0
[READ], 25919, 67.0
[READ], 25935, 72.0
[READ], 25951, 55.0
[READ], 25967, 66.0
[READ], 25983, 50.0
[READ], 25999, 64.0
[READ], 26015, 58.0
[READ], 26031, 62.0
[READ], 26047, 64.0
[READ], 26063, 53.0
[READ], 26079, 58.0
[READ], 26095, 62.0
[READ], 26111, 58.0
[READ], 26127, 64.0
[READ], 26143, 66.0
[READ], 26159, 73.0
[READ], 26175, 52.0
[READ], 26191, 64.0
[READ], 26207, 71.0
[READ], 26223, 55.0
